a,psi,df,lon,lat,mode,v,y,x,t
0.001333814399755,-1.59669157723473,-0.019198622188057,78.1271486964053,17.6024663660722,,5.10927388222428,1957304.95633871,8585049.87822592,1717659599.41806
0.167449912291717,-1.59986318489347,-0.017453292519943,78.127148397814,17.6024618341305,,5.10309687839555,1957304.45240978,8585049.89798409,1717659599.51836
-0.008765603345551,-1.60271509737592,-0.013962634224014,78.1271481477638,17.602457349401,,5.09074717977134,1957303.95373061,8585049.92252856,1717659599.61875
-0.033618816568076,-1.60460488295615,-0.012217304555901,78.1271479220191,17.60245291747,,5.06982120892543,1957303.46092238,8585049.9491314,1717659599.71909
0.002748643228023,-1.60632995745821,-0.012217304555901,78.1271477028515,17.6024484885387,,5.06474254981781,1957302.96844768,8585049.97642217,1717659599.81948
-0.037797351946117,-1.60818290329176,-0.012217304555901,78.1271474748619,17.6024440604372,,5.05612353080963,1957302.47606526,8585050.00273388,1717659599.91976
0.381268766239092,-1.61065458672633,-0.012217304555901,78.1271472482751,17.6024396398765,,5.05058557168151,1957301.98452134,8585050.02911226,1717659600.02012
0.056935778724403,-1.61140489544188,-0.012217304555901,78.1271469920638,17.6024352269097,,5.03493129178198,1957301.49382182,8585050.05214722,1717659600.12044
0.173262809041869,-1.61226927241381,-0.010471975928085,78.1271467234121,17.6024308168105,,5.02888567201143,1957301.00344117,8585050.0737819,1717659600.22075
0.022772237313725,-1.61458002206351,-0.010471975928085,78.1271464726796,17.6024264096232,,5.01272326202134,1957300.51338429,8585050.09735184,1717659600.32109
-0.031130555778165,-1.61614184579549,-0.010471975928085,78.1271462139576,17.6024220105274,,4.99726964656528,1957300.02422716,8585050.11994998,1717659600.42138
0.022136806409957,-1.61730407188771,-0.010471975928085,78.1271459450267,17.6024176158732,,4.98983918784618,1957299.53556391,8585050.14137478,1717659600.52167
-0.176338041668302,-1.61875114156768,-0.010471975928085,78.1271456949035,17.6024132369457,,4.97475931557747,1957299.04864938,8585050.16468384,1717659600.62209
0.016608695873899,-1.62015017637169,-0.010471975928085,78.1271454462623,17.6024088679085,,4.96816468305791,1957298.56283462,8585050.18804101,1717659600.7224
0.1031644597265,-1.62138035810484,-0.010471975928085,78.1271451874265,17.602404501662,,4.96634155422869,1957298.07733015,8585050.21024555,1717659600.82278
0.022221060270561,-1.62263144879229,-0.010471975928085,78.1271449203644,17.602400133058,,4.96314484926121,1957297.59156355,8585050.23157348,1717659600.923
-0.116428443223257,-1.62422148168396,-0.010471975928085,78.1271446551486,17.6023957661338,,4.95518713012769,1957297.10598373,8585050.25308479,1717659601.0234
-0.027885934094576,-1.62569458979127,-0.010471975928085,78.1271443891519,17.6023914003622,,4.94801613422032,1957296.62053208,8585050.27449691,1717659601.12368
0.574343419872411,-1.62673623594171,-0.010471975928085,78.1271441119697,17.6023870355223,,4.9717530938719,1957296.13518403,8585050.29466908,1717659601.22394
0.182941983743529,-1.62808226976798,-0.010471975928085,78.1271438304565,17.6023826722321,,4.95251292076346,1957295.6500083,8585050.31434735,1717659601.3242
0.042192858766747,-1.63019592861936,-0.010471975928085,78.1271435448998,17.6023783077708,,4.94484351994639,1957295.16470235,8585050.33359487,1717659601.42456
0.139884741592542,-1.63155577490952,-0.008726646259972,78.1271432336336,17.6023739405231,,4.94777805059976,1957294.67908656,8585050.35004959,1717659601.5249
0.179792840264436,-1.6323400389728,-0.008726646259972,78.1271429196631,17.6023695596219,,4.94731824728686,1957294.19195257,8585050.36636551,1717659601.62524
1.45143334774465,-1.63339903317408,-0.006981317112007,78.1271426116999,17.6023651627541,,4.95489564274946,1957293.70304317,8585050.38352674,1717659601.72555
0.344331688574606,-1.63468440163874,-0.006981317112007,78.1271423063281,17.6023607677037,,4.93269792899524,1957293.21433587,8585050.40095163,1717659601.82585
0.393046986874673,-1.63427542972845,-0.006981317112007,78.1271419724035,17.6023563704461,,4.94326871402731,1957292.72538314,8585050.41526458,1717659601.92613
0.222059041725469,-1.63448995732142,-0.005235987964042,78.1271416340887,17.6023519683483,,4.94732241685301,1957292.23589219,8585050.42915123,1717659602.02652
0.154699746713541,-1.63519113360642,-0.003490658556004,78.1271413073146,17.6023475580129,,4.95123526128264,1957291.74548527,8585050.44440157,1717659602.12683
0.140627113453137,-1.63498745195963,-0.003490658556004,78.1271409663784,17.6023431434252,,4.95222163207687,1957291.25460551,8585050.45814503,1717659602.22731
0.128041460278682,-1.635110951877,-0.003490658556004,78.127140643127,17.6023387303676,,4.93083532143114,1957290.76389591,8585050.47381402,1717659602.32755
